HS4 ID,Year,Trade Value Growth Value
0.7037379833496339,0.8421052631578902,0.3822945083961895
0.5562987524152573,0.8421052631578902,0.3824997542063687
0.153178597838792,0.8421052631578902,0.3825194838690214
0.2516161351112808,0.8421052631578902,0.3825071790626286
0.6054388015553065,0.8421052631578902,0.3825057756096943
0.25622957467617663,0.8421052631578902,0.3824693851899994
0.20276710956322605,0.8421052631578902,0.38048118588593544
0.25337181842036216,0.8421052631578902,0.38244011499857933
0.05009899573006369,0.8421052631578902,0.38255546899249504
0.0014360344457431812,0.8421052631578902,0.3819667726241607
0.2515398010543642,0.8421052631578902,0.3825079080055896
0.40313923809069446,0.8421052631578902,0.3825533139708398
0.5009517902721787,0.8421052631578902,0.3825043852731425
0.25201688891009283,0.8421052631578902,0.38250661079535403
0.501457503399251,0.8421052631578902,0.3809144514813396
0.7558455189523151,0.8421052631578902,0.382464904305806
0.5048018892679087,0.8421052631578902,0.38250929670259354
0.9518427518427519,0.8421052631578902,0.3825241608431341
0.05107225495575011,0.8421052631578902,0.38252905259801134
0.051558884568593304,0.8421052631578902,0.38251180816194497
0.4026716919920804,0.8421052631578902,0.38171666485069805
0.25630113785453595,0.8421052631578902,0.391164021066672
0.7032274993440043,0.8421052631578902,0.38220905221259954
0.5038143174065505,0.8421052631578902,0.38247388771622404
0.8044416879368337,0.8421052631578902,0.3815924071283884
0.5009661029078505,0.8421052631578902,0.3825060054742987
0.8544977457598818,0.8421052631578902,0.38249546416554164
0.7553302640681282,0.8421052631578902,0.38248508877902404
0.9508599508599509,0.8421052631578902,0.38164818782433707
0.7555449536032061,0.8421052631578902,0.3821891277716658
0.5028839960878796,0.8421052631578902,0.3825917000481418
0.5019202786193078,0.8421052631578902,0.3825083700301654
0.10216359342572934,0.8421052631578902,0.3813603524159772
0.7037427542281912,0.8421052631578902,0.38254783525784286
0.10218744781851577,0.8421052631578902,0.38251068769496444
0.2514300708475466,0.8421052631578902,0.38250859727149333
0.7018821115908496,0.8421052631578902,0.3824927605511857
0.0014646597170869038,0.8421052631578902,0.38224130408568596
0.702273323632547,0.8421052631578902,0.38253352331700824
0.25238901743756115,0.8421052631578902,0.38195282499085176
0.3044345316189977,0.8421052631578902,0.3825731561064729
0.8535197156556381,0.8421052631578902,0.3825134614819672
0.5033515421864937,0.8421052631578902,0.38249595471824954
0.2562772834617495,0.8421052631578902,0.3825069908425388
0.554877030605186,0.8421052631578902,0.3776995382351614
0.7023210324181198,0.8421052631578902,0.38254994142097304
0.0009684883471291206,0.8421052631578902,0.37948546652461157
0.8535912788339973,0.8421052631578902,0.38534180083139224
0.2032775935688557,0.8421052631578902,0.3814261097604136
0.25336227666324757,0.8421052631578902,0.3825377917158041
0.25339567281314856,0.8421052631578902,0.3824587701015904
0.6045132511151929,0.8421052631578902,0.38229224286901115
0.8536151332267838,0.8421052631578902,0.38230986931971966
0.5062617781064384,0.8421052631578902,0.38255661405269287
0.6044941676009637,0.8421052631578902,0.3824404950457641
0.7022971780253334,0.8421052631578902,0.3818113031579019
0.5061949858066364,0.8421052631578902,0.38964527053886255
0.25198349276019183,0.8421052631578902,0.382631008207138
0.5042961761408364,0.8421052631578902,0.38233849877585147
0.8544643496099807,0.8421052631578902,0.38250820902656946
0.7557071634741538,0.8421052631578902,0.3834944714760647
0.2533575057846903,0.8421052631578902,0.3825493652838689
0.1517139381217051,0.8421052631578902,0.381421228826552
0.6049951098494788,0.8421052631578902,0.38249098492089606
0.705622480379762,0.8421052631578902,0.3825085336570379
0.7557548722597267,0.8421052631578902,0.38250169608680734
0.5043009470193937,0.8421052631578902,0.38254773655706403
0.7066291357553495,0.8421052631578902,0.3825115209131668
0.2520741394527803,0.8421052631578902,0.3816956143683212
0.3045013239187997,0.8421052631578902,0.39027672598644575
0.7023925955964792,0.8421052631578902,0.3829007072654172
0.5067054698122659,0.8421052631578902,0.3830215301350429
0.6536437584981275,0.8421052631578902,0.3890101854603144
0.20330144796164215,0.8421052631578902,0.38251036240867686
0.653634216741013,0.8421052631578902,0.38869735448961207
0.7066148231196776,0.8421052631578902,0.38251558240102773
0.30445361513322683,0.8421052631578902,0.3824516069171627
0.7558216645595287,0.8421052631578902,0.3920275004031673
0.7558025810452995,0.8421052631578902,0.3821034312303654
0.2515922807184944,0.8421052631578902,0.3825648137592527
0.755926623887789,0.8421052631578902,0.38933987590125485
0.25159705159705165,0.8421052631578902,0.38250965314028973
0.1021111137615992,0.8421052631578902,0.37977140989478664
0.30441544810476856,0.8421052631578902,0.3825624147728818
0.951327496958565,0.8421052631578902,0.38254431416494356
0.7555163283318624,0.8421052631578902,0.3825176984014449
0.8053529257412754,0.8421052631578902,0.38235703845469604
0.505756064979366,0.8421052631578902,0.3726639937024549
0.050599937978578764,0.8421052631578902,0.3819846620583396
0.7558073519238568,0.8421052631578902,0.38253378630047863
0.5553350349466855,0.8421052631578902,0.38250977184355195
0.500989957300637,0.8421052631578902,0.3827380546122473
0.6536819255265858,0.8421052631578902,0.38258383907216165
0.7018105484124902,0.8421052631578902,0.3821728821481317
0.2557286324276616,0.8421052631578902,0.3825109929787686
0.15220056773454832,0.8421052631578902,0.38268105245317235
0.7557644140168412,0.8421052631578902,0.3824959189761071
0.5057799193721524,0.8421052631578902,0.3815661878075527
0.45134896591207274,0.8421052631578902,0.38250691312797214
0.20230433434316933,0.8421052631578902,0.3823496890176359
0.7552491591326543,0.8421052631578902,0.3825072587446527
0.7558789151022162,0.8421052631578902,0.4065916581255598
0.9508456382242791,0.8421052631578902,0.38122833143473756
0.7070823692182916,0.8421052631578902,0.38238606632094824
0.0004914004914004927,0.8421052631578902,0.38249851569194515
0.7556165167815654,0.8421052631578902,0.3825733607220409
0.5057131270723504,0.8421052631578902,0.3825263401300971
0.15222442212733475,0.8421052631578902,0.38173813276195
0.505789461129267,0.8421052631578902,0.38123294085948006
0.5562844397795855,0.8421052631578902,0.3824934724428493
0.7065957396054484,0.8421052631578902,0.38186825613054226
0.9508551799813937,0.8421052631578902,0.38198009263856386
0.45184036640347325,0.8421052631578902,0.3825278675328467
0.7554352233963885,0.8421052631578902,0.38257311085495305
0.7032370411011188,0.8421052631578902,0.3825113566304752
0.4026621502349658,0.8421052631578902,0.3832732266303436
0.2520932229670094,0.8421052631578902,0.38254126821300266
0.7558741442236588,0.8421052631578902,0.37558630307939217
0.5033372295508218,0.8421052631578902,0.3822690016228366
0.5047875766322368,0.8421052631578902,0.3825085785806482
0.051568426325707885,0.8421052631578902,0.3825720825305601
0.25571909067054704,0.8421052631578902,0.38246918942798963
0.6536771546480286,0.8421052631578902,0.3825039370207684
0.7065861978483339,0.8421052631578902,0.3824121511988626
0.0515636554471506,0.8421052631578902,0.38314509432862454
0.7065671143341047,0.8421052631578902,0.38251052078899633
0.5023782829608073,0.8421052631578902,0.3829393314050627
0.30485913981059615,0.8421052631578902,0.3826256760697162
0.5562892106581427,0.8421052631578902,0.38249976142037917
0.3540039598292026,0.8421052631578902,0.3824974326066549
0.25287087617184706,0.8421052631578902,0.38338627410838544
0.25197872188163456,0.8421052631578902,0.38250354418511057
0.15219102597743375,0.8421052631578902,0.3809068161071396
0.6054244889196346,0.8421052631578902,0.3824983582953544
0.7018153192910476,0.8421052631578902,0.38246823881816333
0.05107702583430739,0.8421052631578902,0.37053100265126787
0.2528756470504044,0.8421052631578902,0.293242873822544
0.001951289329930106,0.8421052631578902,0.3825083539625968
0.9513322678371223,0.8421052631578902,0.38251837553469475
0.3044631568903414,0.8421052631578902,0.38253846852114437
0.4518308246463587,0.8421052631578902,0.38355393492432777
0.25207891033133756,0.8421052631578902,0.38165624292277917
0.2515588845685933,0.8421052631578902,0.38250617238026685
0.2533813601774767,0.8421052631578902,0.38248767205057
1.9083514229148446e-05,0.8421052631578902,0.3824559087627341
0.7027647241239475,0.8421052631578902,0.3842161086119661
0.05202165978865008,0.8421052631578902,0.38398573476398046
0.6536151332267838,0.8421052631578902,0.38247105982414326
0.1531499725674483,0.8421052631578902,0.38238567578065735
0.7023687412036927,0.8421052631578902,0.3826662952111497
0.7051358507669188,0.8421052631578902,0.3824153151982466
0.3539991889506453,0.8421052631578902,0.3825083956071114
0.7557453305026122,0.8421052631578902,0.38261667396845306
0.7037284415925193,0.8421052631578902,0.38247160677729614
0.25200257627442096,0.8421052631578902,0.3825621842524582
0.8535769661983255,0.8421052631578902,0.38075603246855183
0.7555210992104197,0.8421052631578902,0.38106060274151543
0.7070775983397344,0.8421052631578902,0.38259461418043794
0.7554543069106177,0.8421052631578902,0.38254979451748833
0.30440590634765397,0.8421052631578902,0.38252074632084315
0.7554256816392739,0.8421052631578902,0.38255919043813796
0.7558312063166432,0.8421052631578902,0.38252359323167867
0.2557477159418907,0.8421052631578902,0.3825166615514032
0.25152071754013505,0.8421052631578902,0.3824261509697922
0.4523222251377592,0.8421052631578902,0.38248325642037984
0.2528661052932898,0.8421052631578902,0.3830571935792342
0.5057465232222514,0.8421052631578902,0.3798047041923773
0.3530593258748599,0.8421052631578902,0.3800500330118527
0.25620094940483296,0.8421052631578902,0.382810169795222
0.2024188354285442,0.8421052631578902,0.3876533694637295
0.051100880227093824,0.8421052631578902,0.382523643401842
0.7037713794995349,0.8421052631578902,0.38263146432934164
0.7552348464969825,0.8421052631578902,0.38182518816048405
0.5023973664750364,0.8421052631578902,0.3825138634990927
0.0014598888385296133,0.8421052631578902,0.38315660165895743
0.45231268338064456,0.8421052631578902,0.3825048912375999
0.6044798549652919,0.8421052631578902,0.38252249276718153
0.7552396173755398,0.8421052631578902,0.38245386129541586
0.7553588893394719,0.8421052631578902,0.3831506537073742
0.4022613964361538,0.8421052631578902,0.3825180997627513
0.3044679277688987,0.8421052631578902,0.382064679861809
0.7559218530092318,0.8421052631578902,0.38287639965734016
0.6054435724338637,0.8421052631578902,0.3824585444998103
0.30442976074044037,0.8421052631578902,0.3825066986751172
0.7554781613034041,0.8421052631578902,0.382413521532931
0.5047780348751223,0.8421052631578902,0.382507244972451
0.701839173683834,0.8421052631578902,0.37770536486020584
0.2515493428114788,0.8421052631578902,0.38251779283939935
0.10215882254717207,0.8421052631578902,0.38251101134170423
0.8535483409269818,0.8421052631578902,0.38272303701003074
0.25153025929724965,0.8421052631578902,0.38252707891034504
0.40314400896925173,0.8421052631578902,0.3825119340792176
0.9508408673457218,0.8421052631578902,0.3825860619710967
0.35308318026764635,0.8421052631578902,0.3835089536019631
0.2562104911619475,0.8421052631578902,0.3824998666793492
0.05153980105436417,0.8421052631578902,0.382192220942584
0.7018630280766204,0.8421052631578902,0.38251583194020605
0.7554113690036021,0.8421052631578902,0.3825024069947423
0.05010853748717827,0.8421052631578902,0.38245303955404825
0.2547839984733189,0.8421052631578902,0.38248797667855505
0.05108656759142196,0.8421052631578902,0.3816937036392912
0.5029030796021088,0.8421052631578902,0.3826702481609449
0.25430691061759025,0.8421052631578902,0.382504331495974
0.0009780301042436948,0.8421052631578902,0.38187765401864926
0.6050046516065934,0.8421052631578902,0.3827854362326212
0.304906848596169,0.8421052631578902,0.382657088166409
0.7555115574533051,0.8421052631578902,0.3825487307788624
0.15220533861310562,0.8421052631578902,0.38245709481162743
0.25334319314901843,0.8421052631578902,0.3824844152527794
0.5009947281791942,0.8421052631578902,0.38218809485653893
0.3530879511462036,0.8421052631578902,0.3825089022273879
0.052026430667207364,0.8421052631578902,0.38261027842031486
0.05248920588726414,0.8421052631578902,0.38253261467960614
0.7027599532453902,0.8421052631578902,0.37782854179259223
0.20239021015720046,0.8421052631578902,0.3775853483201982
0.5066863862980369,0.8421052631578902,0.38334218502794465
0.15364614393740608,0.8421052631578902,0.38262338988423533
0.8044035209083753,0.8421052631578902,0.42064048826085615
0.20228525082894014,0.8421052631578902,0.3813333821822397
0.6049521719424633,0.8421052631578902,0.382276467467792
0.051549342811478736,0.8421052631578902,0.3825081096699715
0.755759643138284,0.8421052631578902,0.4032089561787092
0.15315951432456287,0.8421052631578902,0.38285452153122357
0.8535626535626536,0.8421052631578902,0.382509173736507
0.7555067865747478,0.8421052631578902,0.3824949595127225
0.7032608954939052,0.8421052631578902,0.3824592642613035
0.5043200305336228,0.8421052631578902,0.38250969970344784
0.7554447651535031,0.8421052631578902,0.3828214062722549
0.8540254287827104,0.8421052631578902,0.38247851091316826
0.5062474654707665,0.8421052631578902,0.38250122684822113
0.5066959280551514,0.8421052631578902,0.37905751044086927
0.8043796665155889,0.8421052631578902,0.0
0.25623434555473396,0.8421052631578902,0.3824666992827599
0.5043104887765083,0.8421052631578902,0.3824944610901851
0.1021397390329429,0.8421052631578902,0.37878804747747624
0.7557167052312684,0.8421052631578902,0.38342958637106883
0.30441067722621123,0.8421052631578902,0.38432700467535785
0.5057512941008088,0.8421052631578902,0.3803059975780397
0.7553159514324563,0.8421052631578902,0.38206232350368136
0.6045227928723075,0.8421052631578902,0.38249433353336465
0.15365568569452065,0.8421052631578902,0.3825100371223893
0.5057751484935952,0.8421052631578902,0.3811313997280424
0.85353402829131,0.8421052631578902,0.3825078371771238
0.7018964242265214,0.8421052631578902,0.38249608620998476
0.0009828009828009854,0.8421052631578902,0.4080397582424174
0.7046635337897474,0.8421052631578902,0.382230464051316
0.0014408053243004718,0.8421052631578902,0.38216370986180476
0.05153025929724959,0.8421052631578902,0.3796449738692427
0.605496052097994,0.8421052631578902,0.3825067521243762
0.5558073519238569,0.8421052631578902,0.3825429169422909
0.1531833687173493,0.8421052631578902,0.38253250548572126
0.5043295722907374,0.8421052631578902,0.3825730629801567
0.7027838076381766,0.8421052631578902,0.3822008416850241
0.4518260537678014,0.8421052631578902,0.38250471711762135
0.5028696834522077,0.8421052631578902,0.38177091617643977
0.202332959614513,0.8421052631578902,0.38565653007056117
0.30493070298895547,0.8421052631578902,0.38404454304893443
0.30487822332482534,0.8421052631578902,0.3825550991105067
0.2523937883161185,0.8421052631578902,0.386476438423727
0.20329667708308488,0.8421052631578902,0.3829667325119674
0.5047971183893515,0.8421052631578902,0.38254840057393136
0.6055103647336658,0.8421052631578902,0.3832370955871139
